  1132	  2008	  9	  6	  10	  29.1	  58.2	  0.0	  9999.	  130.0	  3.1
  1132	  2008	  9	  6	  11	  29.8	  53.8	  0.0	  9999.	  125.0	  2.5
  1132	  2008	  9	  6	  12	  30.8	  49.8	  0.0	  9999.	  158.0	  2.3
  1132	  2008	  9	  6	  13	  30.9	  49.4	  0.0	  9999.	  213.5	  2.3
  1132	  2008	  9	  6	  14	  30.4	  54.7	  0.0	  9999.	  228.0	  2.1
  1132	  2008	  9	  6	  15	  30.5	  52.4	  0.0	  9999.	  134.5	  1.7
  1132	  2008	  9	  6	  16	  31.3	  51.2	  0.0	  9999.	  231.5	  2.5
  1132	  2008	  9	  6	  17	  29.7	  54.2	  0.0	  9999.	  144.5	  2.3
  1132	  2008	  9	  6	  18	  28.4	  57.5	  0.0	  9999.	  90.0	  1.8
  1132	  2008	  9	  6	  19	  27.7	  57.5	  0.0	  9999.	  112.5	  2.2
  1132	  2008	  9	  6	  20	  26.7	  57.5	  0.0	  9999.	  109.0	  1.1
  1132	  2008	  9	  6	  21	  26.5	  55.5	  0.0	  9999.	  116.5	  2.2
  1132	  2008	  9	  6	  22	  26.8	  52.8	  0.0	  9999.	  123.5	  3.4
  1132	  2008	  9	  6	  23	  26.7	  51.7	  0.0	  9999.	  130.5	  2.1
  1132	  2008	  9	  6	  24	  25.8	  54.4	  0.0	  9999.	  106.0	  1.2
  1132	  2008	  9	  7	  1	  25.5	  57.9	  0.0	  9999.	  118.5	  2.1
  1132	  2008	  9	  7	  2	  24.7	  65.9	  0.0	  9999.	  113.5	  2.2
  1132	  2008	  9	  7	  3	  23.9	  72.1	  0.0	  9999.	  110.5	  2.3
  1132	  2008	  9	  7	  4	  25.0	  69.9	  0.0	  9999.	  109.5	  2.5
  1132	  2008	  9	  7	  5	  24.9	  70.5	  0.0	  9999.	  130.0	  2.6
  1132	  2008	  9	  7	  6	  24.7	  71.1	  0.0	  9999.	  117.0	  2.4
  1132	  2008	  9	  7	  7	  25.0	  70.7	  0.0	  9999.	  106.5	  2.7
  1132	  2008	  9	  7	  8	  26.1	  67.2	  0.0	  9999.	  105.0	  2.2
  1132	  2008	  9	  7	  9	  28.4	  56.8	  0.0	  9999.	  184.5	  1.5
  1132	  2008	  9	  7	  10	  29.4	  49.0	  0.0	  9999.	  261.5	  2.5
  1132	  2008	  9	  7	  11	  29.0	  53.5	  0.0	  9999.	  260.0	  3.1
  1132	  2008	  9	  7	  12	  30.4	  48.5	  0.0	  9999.	  252.5	  2.4
  1132	  2008	  9	  7	  13	  29.9	  38.3	  0.0	  9999.	  253.0	  2.9
  1132	  2008	  9	  7	  14	  31.1	  39.5	  0.0	  9999.	  255.0	  3.6
  1132	  2008	  9	  7	  15	  30.9	  37.7	  0.0	  9999.	  250.0	  3.1
  1132	  2008	  9	  7	  16	  30.6	  39.4	  0.0	  9999.	  249.5	  3.3
  1132	  2008	  9	  7	  17	  30.1	  41.4	  0.0	  9999.	  252.5	  2.6
  1132	  2008	  9	  7	  18	  27.8	  64.9	  0.0	  9999.	  333.0	  1.5
  1132	  2008	  9	  7	  19	  26.4	  61.9	  0.0	  9999.	  98.5	  1.3
  1132	  2008	  9	  7	  20	  25.7	  61.1	  0.2	  9999.	  142.0	  1.8
  1132	  2008	  9	  7	  21	  25.2	  60.6	  0.0	  9999.	  112.0	  2.5
  1132	  2008	  9	  7	  22	  24.4	  64.1	  0.0	  9999.	  209.0	  2.7
  1132	  2008	  9	  7	  23	  25.0	  62.2	  0.0	  9999.	  87.5	  1.0
  1132	  2008	  9	  7	  24	  23.6	  69.6	  0.0	  9999.	  98.0	  1.4
  1132	  2008	  9	  8	  1	  22.1	  74.3	  0.0	  9999.	  103.0	  1.8
  1132	  2008	  9	  8	  2	  20.7	  81.9	  0.0	  9999.	  96.0	  2.0
  1132	  2008	  9	  8	  3	  20.3	  84.7	  0.0	  9999.	  83.0	  1.7
  1132	  2008	  9	  8	  4	  20.0	  85.3	  0.0	  9999.	  84.0	  1.8
  1132	  2008	  9	  8	  5	  19.5	  87.6	  0.0	  9999.	  96.5	  1.5
  1132	  2008	  9	  8	  6	  19.3	  88.7	  0.0	  9999.	  99.5	  1.3
  1132	  2008	  9	  8	  7	  20.2	  87.9	  0.0	  9999.	  96.5	  1.2
  1132	  2008	  9	  8	  8	  23.6	  74.1	  0.0	  9999.	  191.0	  0.6
  1132	  2008	  9	  8	  9	  25.2	  62.0	  0.0	  9999.	  280.5	  2.4
  1132	  2008	  9	  8	  10	  26.8	  55.8	  0.0	  9999.	  298.0	  2.3
  1132	  2008	  9	  8	  11	  27.4	  53.4	  0.0	  9999.	  291.5	  2.8
  1132	  2008	  9	  8	  12	  28.1	  54.4	  0.0	  9999.	  290.0	  3.0
  1132	  2008	  9	  8	  13	  27.7	  45.1	  0.0	  9999.	  277.0	  4.6
  1132	  2008	  9	  8	  14	  27.4	  45.7	  0.0	  9999.	  276.0	  5.0
  1132	  2008	  9	  8	  15	  28.2	  45.4	  0.0	  9999.	  293.5	  3.0
  1132	  2008	  9	  8	  16	  27.6	  50.2	  0.0	  9999.	  305.5	  2.9
  1132	  2008	  9	  8	  17	  26.9	  50.2	  0.0	  9999.	  312.5	  3.0
  1132	  2008	  9	  8	  18	  25.6	  51.0	  0.0	  9999.	  318.5	  2.1
  1132	  2008	  9	  8	  19	  23.1	  61.9	  0.0	  9999.	  316.0	  0.9
  1132	  2008	  9	  8	  20	  21.1	  67.5	  0.0	  9999.	  87.0	  0.5
  1132	  2008	  9	  8	  21	  19.7	  74.6	  0.0	  9999.	  94.0	  0.7
  1132	  2008	  9	  8	  22	  19.1	  78.1	  0.0	  9999.	  101.0	  0.8
  1132	  2008	  9	  8	  23	  20.4	  69.4	  0.0	  9999.	  115.0	  2.2
  1132	  2008	  9	  8	  24	  21.2	  63.4	  0.0	  9999.	  106.0	  2.2
  1132	  2008	  9	  9	  1	  20.9	  63.8	  0.0	  9999.	  101.0	  1.8
  1132	  2008	  9	  9	  2	  20.5	  65.1	  0.0	  9999.	  119.0	  2.3
  1132	  2008	  9	  9	  3	  19.7	  68.9	  0.0	  9999.	  126.0	  1.1
  1132	  2008	  9	  9	  4	  18.7	  73.4	  0.0	  9999.	  124.5	  0.9
  1132	  2008	  9	  9	  5	  18.7	  71.1	  0.0	  9999.	  129.0	  1.2
  1132	  2008	  9	  9	  6	  18.8	  70.2	  0.0	  9999.	  132.0	  0.7
  1132	  2008	  9	  9	  7	  20.6	  63.4	  0.0	  9999.	  129.0	  1.4
  1132	  2008	  9	  9	  8	  23.1	  56.3	  0.0	  9999.	  111.5	  1.6
  1132	  2008	  9	  9	  9	  25.6	  47.2	  0.0	  9999.	  192.5	  0.8
  1132	  2008	  9	  9	  10	  27.9	  41.0	  0.0	  9999.	  288.0	  1.8
  1132	  2008	  9	  9	  11	  28.4	  42.8	  0.0	  9999.	  292.5	  3.5
  1132	  2008	  9	  9	  12	  28.9	  44.7	  0.0	  9999.	  276.5	  3.8
  1132	  2008	  9	  9	  13	  28.7	  47.5	  0.0	  9999.	  289.0	  3.0
  1132	  2008	  9	  9	  14	  29.1	  50.2	  0.0	  9999.	  281.0	  3.8
  1132	  2008	  9	  9	  15	  28.6	  51.1	  0.0	  9999.	  291.5	  3.0
  1132	  2008	  9	  9	  16	  28.4	  52.0	  0.0	  9999.	  296.5	  2.8
  1132	  2008	  9	  9	  17	  28.0	  52.3	  0.0	  9999.	  308.0	  1.9
  1132	  2008	  9	  9	  18	  26.3	  57.8	  0.0	  9999.	  304.5	  1.4
  1132	  2008	  9	  9	  19	  23.6	  66.7	  0.0	  9999.	  215.0	  0.9
  1132	  2008	  9	  9	  20	  21.4	  72.6	  0.0	  9999.	  99.5	  1.3
  1132	  2008	  9	  9	  21	  19.8	  79.3	  0.0	  9999.	  102.0	  1.3
  1132	  2008	  9	  9	  22	  18.6	  84.2	  0.0	  9999.	  101.5	  1.4
  1132	  2008	  9	  9	  23	  17.9	  85.5	  0.0	  9999.	  103.5	  1.4
  1132	  2008	  9	  9	  24	  17.3	  87.1	  0.0	  9999.	  102.5	  1.2
  1132	  2008	  9	  10	  1	  17.1	  87.2	  0.0	  9999.	  95.0	  1.2
  1132	  2008	  9	  10	  2	  16.6	  88.5	  0.0	  9999.	  98.5	  1.0
  1132	  2008	  9	  10	  3	  16.6	  87.3	  0.0	  9999.	  108.5	  1.3
  1132	  2008	  9	  10	  4	  16.0	  88.3	  0.0	  9999.	  98.5	  1.8
  1132	  2008	  9	  10	  5	  15.9	  86.6	  0.0	  9999.	  115.0	  1.5
  1132	  2008	  9	  10	  6	  15.8	  84.4	  0.0	  9999.	  92.0	  1.0
  1132	  2008	  9	  10	  7	  16.7	  80.9	  0.0	  9999.	  103.0	  1.3
  1132	  2008	  9	  10	  8	  20.2	  69.9	  0.0	  9999.	  105.0	  0.5
  1132	  2008	  9	  10	  9	  24.1	  51.9	  0.0	  9999.	  175.0	  0.7
  1132	  2008	  9	  10	  10	  26.9	  49.0	  0.0	  9999.	  309.0	  1.6
  1132	  2008	  9	  10	  11	  28.6	  44.3	  0.0	  9999.	  283.5	  2.4
  1132	  2008	  9	  10	  12	  29.4	  44.5	  0.0	  9999.	  297.5	  2.7
  1132	  2008	  9	  10	  13	  29.4	  49.0	  0.0	  9999.	  300.5	  3.0
  1132	  2008	  9	  10	  14	  30.1	  48.1	  0.0	  9999.	  299.5	  2.5
  1132	  2008	  9	  10	  15	  30.6	  46.7	  0.0	  9999.	  280.0	  2.9
  1132	  2008	  9	  10	  16	  29.2	  49.7	  0.0	  9999.	  278.0	  2.9
  1132	  2008	  9	  10	  17	  28.8	  54.0	  0.0	  9999.	  305.0	  1.7
  1132	  2008	  9	  10	  18	  26.6	  63.9	  0.0	  9999.	  307.5	  1.7
  1132	  2008	  9	  10	  19	  24.2	  70.1	  0.0	  9999.	  222.0	  1.1
  1132	  2008	  9	  10	  20	  22.4	  73.1	  0.0	  9999.	  109.5	  1.1
  1132	  2008	  9	  10	  21	  21.1	  75.6	  0.0	  9999.	  105.0	  1.0
  1132	  2008	  9	  10	  22	  20.4	  77.6	  0.0	  9999.	  94.0	  1.2
  1132	  2008	  9	  10	  23	  19.5	  81.6	  0.0	  9999.	  105.5	  1.5
  1132	  2008	  9	  10	  24	  18.7	  83.8	  0.0	  9999.	  105.0	  1.1
  1132	  2008	  9	  11	  1	  19.2	  84.6	  0.0	  9999.	  261.5	  1.3
  1132	  2008	  9	  11	  2	  19.0	  84.4	  0.0	  9999.	  124.5	  0.9
  1132	  2008	  9	  11	  3	  18.8	  86.2	  0.0	  9999.	  136.5	  0.9
  1132	  2008	  9	  11	  4	  18.1	  87.6	  0.0	  9999.	  97.0	  1.5
  1132	  2008	  9	  11	  5	  18.3	  84.9	  0.0	  9999.	  132.0	  0.9
  1132	  2008	  9	  11	  6	  17.7	  83.6	  0.0	  9999.	  105.0	  1.5
  1132	  2008	  9	  11	  7	  18.7	  78.8	  0.0	  9999.	  106.5	  1.4
  1132	  2008	  9	  11	  8	  21.7	  65.1	  0.0	  9999.	  123.0	  0.8
  1132	  2008	  9	  11	  9	  24.4	  59.0	  0.0	  9999.	  219.0	  0.5
  1132	  2008	  9	  11	  10	  26.9	  62.6	  0.0	  9999.	  300.0	  1.9
  1132	  2008	  9	  11	  11	  28.1	  61.0	  0.0	  9999.	  299.0	  2.5
  1132	  2008	  9	  11	  12	  28.5	  63.5	  0.0	  9999.	  298.5	  3.3
  1132	  2008	  9	  11	  13	  29.2	  59.7	  0.0	  9999.	  302.5	  3.0
  1132	  2008	  9	  11	  14	  29.1	  61.5	  0.0	  9999.	  289.5	  3.4
  1132	  2008	  9	  11	  15	  28.2	  61.6	  0.0	  9999.	  308.5	  3.0
  1132	  2008	  9	  11	  16	  28.1	  58.9	  0.0	  9999.	  299.0	  2.4
  1132	  2008	  9	  11	  17	  27.9	  57.0	  0.0	  9999.	  299.5	  1.4
  1132	  2008	  9	  11	  18	  26.6	  51.8	  0.0	  9999.	  216.5	  0.3
  1132	  2008	  9	  11	  19	  24.1	  63.2	  0.0	  9999.	  100.5	  1.2
  1132	  2008	  9	  11	  20	  22.1	  71.8	  0.0	  9999.	  97.0	  1.1
  1132	  2008	  9	  11	  21	  20.9	  77.5	  0.0	  9999.	  109.0	  1.0
  1132	  2008	  9	  11	  22	  20.6	  76.5	  0.0	  9999.	  105.5	  1.6
  1132	  2008	  9	  11	  23	  20.6	  76.5	  0.0	  9999.	  103.5	  1.0
  1132	  2008	  9	  11	  24	  20.7	  75.1	  0.0	  9999.	  61.0	  0.6
  1132	  2008	  9	  12	  1	  20.3	  78.5	  0.0	  9999.	  101.0	  1.6
  1132	  2008	  9	  12	  2	  19.5	  81.1	  0.0	  9999.	  98.5	  1.0
  1132	  2008	  9	  12	  3	  19.2	  82.3	  0.0	  9999.	  109.0	  1.3
  1132	  2008	  9	  12	  4	  19.2	  81.7	  0.0	  9999.	  101.5	  1.2
  1132	  2008	  9	  12	  5	  19.1	  81.6	  0.0	  9999.	  106.5	  1.2
  1132	  2008	  9	  12	  6	  18.6	  83.0	  0.0	  9999.	  103.5	  1.5
  1132	  2008	  9	  12	  7	  19.5	  78.3	  0.0	  9999.	  225.0	  0.9
  1132	  2008	  9	  12	  8	  21.9	  70.5	  0.0	  9999.	  71.5	  1.4
  1132	  2008	  9	  12	  9	  24.9	  56.7	  0.0	  9999.	  184.5	  0.8
  1132	  2008	  9	  12	  10	  28.8	  42.2	  0.0	  9999.	  196.5	  0.7
  1132	  2008	  9	  12	  11	  30.3	  48.4	  0.0	  9999.	  206.5	  1.6
  1132	  2008	  9	  12	  12	  30.6	  50.0	  0.0	  9999.	  300.5	  3.2
  1132	  2008	  9	  12	  13	  30.0	  54.0	  0.0	  9999.	  307.5	  2.7
  1132	  2008	  9	  12	  14	  30.5	  51.7	  0.0	  9999.	  302.5	  1.9
  1132	  2008	  9	  12	  15	  31.4	  47.0	  0.0	  9999.	  293.5	  2.7
  1132	  2008	  9	  12	  16	  29.7	  49.6	  0.0	  9999.	  311.0	  3.0
  1132	  2008	  9	  12	  17	  27.3	  64.6	  0.0	  9999.	  294.5	  3.5
  1132	  2008	  9	  12	  18	  24.4	  66.8	  0.0	  9999.	  318.5	  3.5
  1132	  2008	  9	  12	  19	  23.2	  63.9	  0.0	  9999.	  72.5	  1.1
  1132	  2008	  9	  12	  20	  20.9	  89.4	  9.3	  9999.	  53.0	  1.5
  1132	  2008	  9	  12	  21	  20.2	  92.3	  0.2	  9999.	  104.5	  1.6
  1132	  2008	  9	  12	  22	  20.5	  92.0	  0.0	  9999.	  218.5	  0.9
  1132	  2008	  9	  12	  23	  20.6	  92.3	  0.0	  9999.	  105.0	  1.0
  1132	  2008	  9	  12	  24	  20.3	  93.7	  0.0	  9999.	  93.0	  1.6
  1132	  2008	  9	  13	  1	  20.9	  86.7	  0.0	  9999.	  122.0	  1.5
  1132	  2008	  9	  13	  2	  20.6	  87.9	  0.0	  9999.	  106.5	  1.5
  1132	  2008	  9	  13	  3	  20.3	  86.4	  0.0	  9999.	  121.5	  1.6
  1132	  2008	  9	  13	  4	  20.7	  77.9	  0.0	  9999.	  93.0	  2.5
  1132	  2008	  9	  13	  5	  20.8	  73.9	  0.0	  9999.	  106.5	  2.8
  1132	  2008	  9	  13	  6	  20.6	  75.2	  0.0	  9999.	  97.5	  3.7
  1132	  2008	  9	  13	  7	  21.0	  68.6	  0.0	  9999.	  80.0	  5.0
  1132	  2008	  9	  13	  8	  22.3	  63.8	  0.0	  9999.	  88.5	  3.1
  1132	  2008	  9	  13	  9	  22.5	  62.2	  0.0	  9999.	  94.5	  2.7
  1132	  2008	  9	  13	  10	  21.9	  63.4	  0.0	  9999.	  87.0	  2.5
  1132	  2008	  9	  13	  11	  21.5	  66.7	  0.1	  9999.	  88.5	  2.7
  1132	  2008	  9	  13	  12	  22.0	  62.3	  0.0	  9999.	  85.5	  2.9
  1132	  2008	  9	  13	  13	  21.1	  61.3	  0.0	  9999.	  88.5	  3.7
  1132	  2008	  9	  13	  14	  20.1	  63.7	  0.1	  9999.	  91.0	  4.7
  1132	  2008	  9	  13	  15	  16.9	  86.4	  3.3	  9999.	  79.5	  2.9
  1132	  2008	  9	  13	  16	  15.8	  90.0	  4.5	  9999.	  86.0	  4.2
  1132	  2008	  9	  13	  17	  15.9	  85.7	  0.4	  9999.	  81.5	  4.8
  1132	  2008	  9	  13	  18	  16.4	  78.6	  0.0	  9999.	  91.5	  4.8
  1132	  2008	  9	  13	  19	  16.4	  74.8	  0.1	  9999.	  96.0	  4.9
  1132	  2008	  9	  13	  20	  16.4	  70.8	  0.0	  9999.	  95.5	  5.1
  1132	  2008	  9	  13	  21	  15.3	  77.0	  0.4	  9999.	  88.5	  4.5
  1132	  2008	  9	  13	  22	  13.8	  87.1	  3.1	  9999.	  89.0	  4.8
  1132	  2008	  9	  13	  23	  14.3	  79.5	  0.2	  9999.	  99.5	  4.9
  1132	  2008	  9	  13	  24	  14.7	  75.0	  0.0	  9999.	  104.0	  5.6
  1132	  2008	  9	  14	  1	  15.1	  71.1	  0.0	  9999.	  100.0	  6.5
  1132	  2008	  9	  14	  2	  14.9	  69.9	  0.0	  9999.	  87.0	  5.6
  1132	  2008	  9	  14	  3	  14.7	  68.8	  0.0	  9999.	  87.5	  4.2
  1132	  2008	  9	  14	  4	  15.1	  67.9	  0.0	  9999.	  94.0	  4.7
  1132	  2008	  9	  14	  5	  15.0	  66.7	  0.0	  9999.	  83.0	  5.3
  1132	  2008	  9	  14	  6	  15.0	  65.7	  0.0	  9999.	  76.5	  5.2
  1132	  2008	  9	  14	  7	  15.0	  63.6	  0.0	  9999.	  70.0	  5.6
  1132	  2008	  9	  14	  8	  16.2	  58.5	  0.0	  9999.	  75.0	  5.4
  1132	  2008	  9	  14	  9	  18.0	  51.0	  0.0	  9999.	  66.5	  6.1
  1132	  2008	  9	  14	  10	  17.9	  49.8	  0.0	  9999.	  68.5	  6.5
  1132	  2008	  9	  14	  11	  19.1	  43.6	  0.0	  9999.	  68.5	  6.6
  1132	  2008	  9	  14	  12	  19.6	  43.9	  0.0	  9999.	  74.0	  6.5
  1132	  2008	  9	  14	  13	  20.0	  43.7	  0.0	  9999.	  62.5	  4.9
  1132	  2008	  9	  14	  14	  19.9	  44.8	  0.0	  9999.	  60.5	  5.1
  1132	  2008	  9	  14	  15	  18.8	  46.2	  0.0	  9999.	  66.0	  5.7
  1132	  2008	  9	  14	  16	  17.3	  47.1	  0.0	  9999.	  77.0	  7.1
  1132	  2008	  9	  14	  17	  15.2	  52.8	  0.0	  9999.	  69.5	  6.1
  1132	  2008	  9	  14	  18	  14.2	  54.8	  0.0	  9999.	  64.5	  5.7
  1132	  2008	  9	  14	  19	  13.3	  57.2	  0.0	  9999.	  68.5	  6.0
  1132	  2008	  9	  14	  20	  13.0	  60.8	  0.0	  9999.	  69.0	  6.5
  1132	  2008	  9	  14	  21	  13.1	  59.6	  0.0	  9999.	  70.0	  7.0
  1132	  2008	  9	  14	  22	  13.0	  61.4	  0.0	  9999.	  73.5	  5.8
  1132	  2008	  9	  14	  23	  12.9	  63.2	  0.0	  9999.	  64.5	  5.5
  1132	  2008	  9	  14	  24	  12.6	  63.8	  0.0	  9999.	  62.5	  5.7
  1132	  2008	  9	  15	  1	  12.7	  62.8	  0.0	  9999.	  69.5	  6.4
  1132	  2008	  9	  15	  2	  12.6	  62.6	  0.0	  9999.	  69.5	  6.3
  1132	  2008	  9	  15	  3	  12.4	  61.9	  0.0	  9999.	  79.5	  4.0
  1132	  2008	  9	  15	  4	  12.6	  58.6	  0.0	  9999.	  89.0	  6.6
  1132	  2008	  9	  15	  5	  12.5	  58.6	  0.0	  9999.	  79.0	  4.8
  1132	  2008	  9	  15	  6	  12.4	  59.0	  0.0	  9999.	  89.5	  5.2
  1132	  2008	  9	  15	  7	  12.7	  58.2	  0.0	  9999.	  83.0	  3.4
  1132	  2008	  9	  15	  8	  13.4	  56.3	  0.0	  9999.	  84.5	  2.4
  1132	  2008	  9	  15	  9	  15.6	  50.1	  0.0	  9999.	  69.0	  3.6
  1132	  2008	  9	  15	  10	  17.2	  45.4	  0.0	  9999.	  66.0	  4.2
  1132	  2008	  9	  15	  11	  18.3	  41.7	  0.0	  9999.	  39.0	  4.8
  1132	  2008	  9	  15	  12	  19.2	  39.7	  0.0	  9999.	  53.5	  5.0
  1132	  2008	  9	  15	  13	  20.3	  38.0	  0.0	  9999.	  68.5	  4.7
  1132	  2008	  9	  15	  14	  20.7	  37.3	  0.0	  9999.	  79.5	  4.0
  1132	  2008	  9	  15	  15	  19.1	  39.4	  0.0	  9999.	  72.0	  4.2
  1132	  2008	  9	  15	  16	  18.5	  43.1	  0.0	  9999.	  84.5	  4.3
  1132	  2008	  9	  15	  17	  18.2	  44.6	  0.0	  9999.	  94.0	  4.3
  1132	  2008	  9	  15	  18	  16.3	  49.3	  0.0	  9999.	  83.0	  3.0
  1132	  2008	  9	  15	  19	  15.1	  53.7	  0.0	  9999.	  61.5	  2.2
  1132	  2008	  9	  15	  20	  14.5	  56.6	  0.0	  9999.	  48.0	  1.9
  1132	  2008	  9	  15	  21	  14.4	  55.6	  0.0	  9999.	  71.5	  3.4
  1132	  2008	  9	  15	  22	  14.3	  56.7	  0.0	  9999.	  64.0	  2.4
  1132	  2008	  9	  15	  23	  14.2	  56.0	  0.0	  9999.	  62.5	  2.3
  1132	  2008	  9	  15	  24	  13.8	  58.7	  0.0	  9999.	  74.5	  1.6
  1132	  2008	  9	  16	  1	  13.3	  63.7	  0.0	  9999.	  102.0	  1.4
  1132	  2008	  9	  16	  2	  13.4	  60.8	  0.0	  9999.	  108.5	  3.3
  1132	  2008	  9	  16	  3	  13.7	  55.0	  0.0	  9999.	  90.5	  3.5
  1132	  2008	  9	  16	  4	  13.9	  52.8	  0.0	  9999.	  89.5	  3.5
  1132	  2008	  9	  16	  5	  13.8	  52.2	  0.0	  9999.	  93.5	  2.7
  1132	  2008	  9	  16	  6	  12.7	  58.5	  0.0	  9999.	  88.0	  1.4
  1132	  2008	  9	  16	  7	  12.9	  57.6	  0.0	  9999.	  111.0	  1.0
  1132	  2008	  9	  16	  8	  14.4	  52.4	  0.0	  9999.	  34.5	  0.3
  1132	  2008	  9	  16	  9	  16.5	  47.0	  0.0	  9999.	  205.0	  0.6
  1132	  2008	  9	  16	  10	  18.9	  43.4	  0.0	  9999.	  162.0	  1.2
  1132	  2008	  9	  16	  11	  20.8	  37.4	  0.0	  9999.	  300.5	  2.3
  1132	  2008	  9	  16	  12	  20.3	  41.5	  0.0	  9999.	  290.0	  3.3
  1132	  2008	  9	  16	  13	  20.4	  37.5	  0.0	  9999.	  302.5	  3.2
  1132	  2008	  9	  16	  14	  20.2	  44.7	  0.0	  9999.	  304.5	  3.1
  1132	  2008	  9	  16	  15	  19.4	  41.4	  0.0	  9999.	  322.0	  1.4
  1132	  2008	  9	  16	  16	  18.3	  44.6	  0.0	  9999.	  204.0	  1.8
  1132	  2008	  9	  16	  17	  17.4	  44.6	  0.0	  9999.	  76.5	  2.3
  1132	  2008	  9	  16	  18	  16.4	  50.3	  0.0	  9999.	  88.5	  2.6
  1132	  2008	  9	  16	  19	  15.3	  52.7	  0.0	  9999.	  112.0	  2.2
  1132	  2008	  9	  16	  20	  14.8	  53.4	  0.0	  9999.	  92.0	  2.2
  1132	  2008	  9	  16	  21	  14.7	  53.0	  0.0	  9999.	  101.5	  2.0
  1132	  2008	  9	  16	  22	  14.5	  51.4	  0.0	  9999.	  64.0	  1.3
  1132	  2008	  9	  16	  23	  14.4	  48.8	  0.0	  9999.	  74.0	  1.7
  1132	  2008	  9	  16	  24	  13.8	  49.8	  0.0	  9999.	  61.0	  1.4
  1132	  2008	  9	  17	  1	  13.6	  48.2	  0.0	  9999.	  44.0	  2.6
  1132	  2008	  9	  17	  2	  12.6	  51.1	  0.0	  9999.	  64.0	  1.6
  1132	  2008	  9	  17	  3	  12.3	  49.6	  0.0	  9999.	  131.0	  0.9
  1132	  2008	  9	  17	  4	  11.2	  59.7	  0.0	  9999.	  133.0	  1.1
  1132	  2008	  9	  17	  5	  10.8	  60.3	  0.0	  9999.	  118.5	  1.1
